2019-12-23 01:17:05,329 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 105, Skarner, 水晶先锋, Skarner.png, Fighter
2019-12-23 01:17:05,329 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 106, Sona, 琴瑟仙女, Sona.png, Support
2019-12-23 01:17:05,330 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 107, Soraka, 众星之子, Soraka.png, Support
2019-12-23 01:17:05,330 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 108, Swain, 诺克萨斯统领, Swain.png, Mage
2019-12-23 01:17:05,331 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 109, Sylas, 解脱者, Sylas.png, Mage
2019-12-23 01:17:05,331 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 110, Syndra, 暗黑元首, Syndra.png, Mage
2019-12-23 01:17:05,332 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 111, TahmKench, 河流之王, TahmKench.png, Support
2019-12-23 01:17:05,333 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 112, Taliyah, 岩雀, Taliyah.png, Mage
2019-12-23 01:17:05,333 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 113, Talon, 刀锋之影, Talon.png, Assassin
2019-12-23 01:17:05,334 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 114, Taric, 瓦洛兰之盾, Taric.png, Support
2019-12-23 01:17:05,334 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 115, Teemo, 迅捷斥候, Teemo.png, Marksman
2019-12-23 01:17:05,334 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 116, Thresh, 魂锁典狱长, Thresh.png, Support
2019-12-23 01:17:05,335 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 117, Tristana, 麦林炮手, Tristana.png, Marksman
2019-12-23 01:17:05,335 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 118, Trundle, 巨魔之王, Trundle.png, Fighter
2019-12-23 01:17:05,335 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 119, Tryndamere, 蛮族之王, Tryndamere.png, Fighter
2019-12-23 01:17:05,336 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 120, TwistedFate, 卡牌大师, TwistedFate.png, Mage
2019-12-23 01:17:05,336 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 121, Twitch, 瘟疫之源, Twitch.png, Marksman
2019-12-23 01:17:05,336 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 122, Udyr, 兽灵行者, Udyr.png, Fighter
2019-12-23 01:17:05,337 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 123, Urgot, 无畏战车, Urgot.png, Fighter
2019-12-23 01:17:05,337 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 124, Varus, 惩戒之箭, Varus.png, Marksman
2019-12-23 01:17:05,338 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 125, Vayne, 暗夜猎手, Vayne.png, Marksman
2019-12-23 01:17:05,338 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 126, Veigar, 邪恶小法师, Veigar.png, Mage
2019-12-23 01:17:05,338 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 127, Velkoz, 虚空之眼, Velkoz.png, Mage
2019-12-23 01:17:05,339 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 128, Vi, 皮城执法官, Vi.png, Fighter
2019-12-23 01:17:05,339 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 129, Viktor, 机械先驱, Viktor.png, Mage
2019-12-23 01:17:05,340 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 130, Vladimir, 猩红收割者, Vladimir.png, Mage
2019-12-23 01:17:05,340 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 131, Volibear, 雷霆咆哮, Volibear.png, Fighter
2019-12-23 01:17:05,340 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 132, Warwick, 祖安怒兽, Warwick.png, Fighter
2019-12-23 01:17:05,341 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 133, Xayah, 逆羽, Xayah.png, Marksman
2019-12-23 01:17:05,341 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 134, Xerath, 远古巫灵, Xerath.png, Mage
2019-12-23 01:17:05,341 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 135, XinZhao, 德邦总管, XinZhao.png, Fighter
2019-12-23 01:17:05,341 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 136, Yasuo, 疾风剑豪, Yasuo.png, Fighter
2019-12-23 01:17:05,342 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 137, Yorick, 牧魂人, Yorick.png, Fighter
2019-12-23 01:17:05,342 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 138, Yuumi, 魔法猫咪, Yuumi.png, Support
2019-12-23 01:17:05,342 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 139, Zac, 生化魔人, Zac.png, Tank
2019-12-23 01:17:05,343 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 140, Zed, 影流之主, Zed.png, Assassin
2019-12-23 01:17:05,344 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 141, Ziggs, 爆破鬼才, Ziggs.png, Mage
2019-12-23 01:17:05,346 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 142, Zilean, 时光守护者, Zilean.png, Support
2019-12-23 01:17:05,347 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 143, Zoe, 暮光星灵, Zoe.png, Mage
2019-12-23 01:17:05,347 [TRACE] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 144, Zyra, 荆棘之兴, Zyra.png, Mage
2019-12-23 01:17:05,348 [DEBUG] [http-nio-8003-exec-9] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 143] <==      Total: 145
2019-12-23 01:17:12,169 [DEBUG] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==>  Preparing: select * from ChampionInfo where cID = ? 
2019-12-23 01:17:12,170 [DEBUG] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] ==> Parameters: 18(Integer)
2019-12-23 01:17:12,209 [TRACE] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, lore, skillOneID, skillOneName, skillOneDes, skillOneImg, skillTwoID, skillTwoName, skillTwoDes, skillTwoImg, skillThrID, skillThrName, skillThrDes, skillThrImg, skillFouID, skillFouName, skillFouDes, skillFouImg, passiveName, passiveDes, passiveImg, tags
2019-12-23 01:17:12,209 [TRACE] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 149] <==        Row: 18, Corki, 英勇投弹手, Corki.png, 约德尔飞行员库奇最爱两件事物：一是飞行，二是自己英俊的小胡子，排名不分先后。离开班德尔城以后，他在皮尔特沃夫安家，从此爱上了这里奇异壮观的各式机器。他决定投身于飞行装置的开发事业，带领一群老练飞行员组成了一只空中防御力量，得名“尖啸之蛇”。临危不乱的库奇在他第二故乡的空域戒备巡逻，而他还从没见过什么问题是一轮导弹齐射不能解决的。, PhosphorusBomb, 磷光炸弹, 库奇向目标区域发射一枚闪光弹，对范围内的敌人造成魔法伤害。这个技能还会暂时让目标区域附近的非隐形的单位和英雄现形。, PhosphorusBomb.png, CarpetBomb, 瓦尔基里俯冲, 库奇飞行一小段距离，同时投下炸弹。炸弹会制造出一条毁灭与死亡的路径，对留在路径中的敌人造成伤害。, CarpetBomb.png, GGun, 格林机枪, 库奇使用格林机枪扫射他面前锥形范围内的敌人，造成伤害并降低敌人护甲和魔法抗性。, GGun.png, MissileBarrage, 火箭轰击, 库奇朝着他的目标地点发射一枚导弹。导弹会在命中第一个敌人后爆炸，并对目标周围单位造成伤害。库奇每隔一段时间就会挂载一枚导弹，最多挂载7枚。每发射2枚导弹后，下一次就会发射超级导弹，造成额外伤害。, MissileBarrage.png, 海克斯科技军备, 库奇的普通攻击会造成一定百分比的魔法伤害而非物理伤害。每过一段时间，【弹药包】就会出现在库奇的基地中以供他拾取，并且一旦被拾起，就会暂时为他提供非战斗状态下的移动速度加成并将【瓦尔基里俯冲】升级为【特别快递】。, Corki_RapidReload.png, Marksman
2019-12-23 01:17:12,210 [DEBUG] [http-nio-8003-exec-1] c.e.s.mapper.SearchChampMapper.checkBycID [BaseJdbcLogger.java : 143] <==      Total: 1
2019-12-23 01:19:25,144 [INFO] [AsyncResolver-bootstrap-executor-0] c.n.discovery.shared.resolver.aws.ConfigClusterResolver [ConfigClusterResolver.java : 43] Resolving eureka endpoints via configuration
2019-12-23 01:24:25,145 [INFO] [AsyncResolver-bootstrap-executor-0] c.n.discovery.shared.resolver.aws.ConfigClusterResolver [ConfigClusterResolver.java : 43] Resolving eureka endpoints via configuration
2019-12-23 01:24:33,739 [WARN] [http-nio-8003-exec-3] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@164249bc (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:24:38,744 [WARN] [http-nio-8003-exec-3] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@72b7fdb0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:24:43,747 [WARN] [http-nio-8003-exec-3] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@45921e6b (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:24:48,748 [WARN] [http-nio-8003-exec-3] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@10dc8002 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:24:53,753 [WARN] [http-nio-8003-exec-3] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@516f6b81 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:24:58,755 [WARN] [http-nio-8003-exec-3] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@256f13fc (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:27:25,349 [WARN] [http-nio-8003-exec-5] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7d7d3f8a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:27:30,353 [WARN] [http-nio-8003-exec-5] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3c4035b1 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:27:35,356 [WARN] [http-nio-8003-exec-5] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@db6aed2 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:27:40,360 [WARN] [http-nio-8003-exec-5] com.zaxxer.hikari.pool.PoolBase [PoolBase.java : 179] HikariPool-1 - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@5c6fcafe (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2019-12-23 01:27:40,404 [DEBUG] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 143] ==>  Preparing: select cID , name , alias ,fullImage , tags from ChampionInfo 
2019-12-23 01:27:40,405 [DEBUG] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 143] ==> Parameters: 
2019-12-23 01:27:40,448 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==    Columns: cID, name, alias, fullImage, tags
2019-12-23 01:27:40,448 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 0, Aatrox, 暗裔剑魔, Aatrox.png, Fighter
2019-12-23 01:27:40,449 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 1, Ahri, 九尾妖狐, Ahri.png, Mage
2019-12-23 01:27:40,449 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 2, Akali, 离群之刺, Akali.png, Assassin
2019-12-23 01:27:40,450 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 3, Alistar, 牛头酋长, Alistar.png, Tank
2019-12-23 01:27:40,450 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 4, Amumu, 殇之木乃伊, Amumu.png, Tank
2019-12-23 01:27:40,450 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 5, Anivia, 冰晶凤凰, Anivia.png, Mage
2019-12-23 01:27:40,451 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 6, Annie, 黑暗之女, Annie.png, Mage
2019-12-23 01:27:40,451 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 7, Ashe, 寒冰射手, Ashe.png, Marksman
2019-12-23 01:27:40,451 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 8, AurelionSol, 铸星龙王, AurelionSol.png, Mage
2019-12-23 01:27:40,452 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 9, Azir, 沙漠皇帝, Azir.png, Mage
2019-12-23 01:27:40,452 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 10, Bard, 星界游神, Bard.png, Support
2019-12-23 01:27:40,453 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 11, Blitzcrank, 蒸汽机器人, Blitzcrank.png, Tank
2019-12-23 01:27:40,453 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 12, Brand, 复仇焰魂, Brand.png, Mage
2019-12-23 01:27:40,453 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 13, Braum, 弗雷尔卓德之心, Braum.png, Support
2019-12-23 01:27:40,453 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 14, Caitlyn, 皮城女警, Caitlyn.png, Marksman
2019-12-23 01:27:40,454 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 15, Camille, 青钢影, Camille.png, Fighter
2019-12-23 01:27:40,454 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 16, Cassiopeia, 魔蛇之拥, Cassiopeia.png, Mage
2019-12-23 01:27:40,455 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 17, Chogath, 虚空恐惧, Chogath.png, Tank
2019-12-23 01:27:40,455 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 18, Corki, 英勇投弹手, Corki.png, Marksman
2019-12-23 01:27:40,455 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 19, Darius, 诺克萨斯之手, Darius.png, Fighter
2019-12-23 01:27:40,456 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 20, Diana, 皎月女神, Diana.png, Fighter
2019-12-23 01:27:40,456 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 21, Draven, 荣耀行刑官, Draven.png, Marksman
2019-12-23 01:27:40,457 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 22, DrMundo, 祖安狂人, DrMundo.png, Fighter
2019-12-23 01:27:40,457 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 23, Ekko, 时间刺客, Ekko.png, Assassin
2019-12-23 01:27:40,457 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 24, Elise, 蜘蛛女皇, Elise.png, Mage
2019-12-23 01:27:40,458 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 25, Evelynn, 痛苦之拥, Evelynn.png, Assassin
2019-12-23 01:27:40,458 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 26, Ezreal, 探险家, Ezreal.png, Marksman
2019-12-23 01:27:40,459 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 27, Fiddlesticks, 末日使者, Fiddlesticks.png, Mage
2019-12-23 01:27:40,459 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 28, Fiora, 无双剑姬, Fiora.png, Fighter
2019-12-23 01:27:40,459 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 29, Fizz, 潮汐海灵, Fizz.png, Assassin
2019-12-23 01:27:40,460 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 30, Galio, 正义巨像, Galio.png, Tank
2019-12-23 01:27:40,460 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 31, Gangplank, 海洋之灾, Gangplank.png, Fighter
2019-12-23 01:27:40,460 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 32, Garen, 德玛西亚之力, Garen.png, Fighter
2019-12-23 01:27:40,461 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 33, Gnar, 迷失之牙, Gnar.png, Fighter
2019-12-23 01:27:40,461 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 34, Gragas, 酒桶, Gragas.png, Fighter
2019-12-23 01:27:40,462 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 35, Graves, 法外狂徒, Graves.png, Marksman
2019-12-23 01:27:40,464 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 36, Hecarim, 战争之影, Hecarim.png, Fighter
2019-12-23 01:27:40,465 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 37, Heimerdinger, 大发明家, Heimerdinger.png, Mage
2019-12-23 01:27:40,465 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 38, Illaoi, 海兽祭司, Illaoi.png, Fighter
2019-12-23 01:27:40,465 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 39, Irelia, 刀锋舞者, Irelia.png, Fighter
2019-12-23 01:27:40,466 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 40, Ivern, 翠神, Ivern.png, Support
2019-12-23 01:27:40,466 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 41, Janna, 风暴之怒, Janna.png, Support
2019-12-23 01:27:40,466 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 42, JarvanIV, 德玛西亚皇子, JarvanIV.png, Tank
2019-12-23 01:27:40,467 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 43, Jax, 武器大师, Jax.png, Fighter
2019-12-23 01:27:40,467 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 44, Jayce, 未来守护者, Jayce.png, Fighter
2019-12-23 01:27:40,467 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 45, Jhin, 戏命师, Jhin.png, Marksman
2019-12-23 01:27:40,468 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 46, Jinx, 暴走萝莉, Jinx.png, Marksman
2019-12-23 01:27:40,468 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 47, Kaisa, 虚空之女, Kaisa.png, Marksman
2019-12-23 01:27:40,468 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 48, Kalista, 复仇之矛, Kalista.png, Marksman
2019-12-23 01:27:40,469 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 49, Karma, 天启者, Karma.png, Mage
2019-12-23 01:27:40,469 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 50, Karthus, 死亡颂唱者, Karthus.png, Mage
2019-12-23 01:27:40,470 [TRACE] [http-nio-8003-exec-5] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 51, Kassadin, 虚空行者, Kassadin.png, Assassin
